ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,label
1.311497767422206,0.9567430285315626,0.8031872328552522,0.44685624467646845,1.3142625982122924,-0.4693552992527861,-0.38740854367505917,0.6489869982200417,-0.22996912835368818,0.755288292433323,0.8790629145136885,1.105024124562484,-1.019604530039623,0.18834785359021655,-0.4410362791695732,-0.6816227459316059,-0.6665674674688382,-1.1786300061958446,-0.36600992003491883,-0.6947481709998719,0.355594587906523,-0.7292764774154955,-0.4746926617462965,1
-0.31018528624376607,-0.3865836812916721,-0.1996870449799999,-0.2870491147460836,0.6076001381764209,-0.4693552992527861,-0.38740854367505917,0.6489869982200417,-0.22996912835368818,0.755288292433323,0.8790629145136885,0.4896047421682006,0.6215276010650272,0.35545529249626207,-0.20800613723172626,0.722836923931506,0.7647328308528719,0.6025512388483387,0.42218400866204,1.3048220095637595,0.355594587906523,0.6127608284324456,0.38838448671283354,0
1.9196289125469452,1.2874080647957433,1.4203406346000227,2.032091821029181,-0.6290591668863544,-0.4693552992527861,-0.38740854367505917,0.6489869982200417,-0.22996912835368818,0.755288292433323,0.8790629145136885,-0.4335243314232244,-1.019604530039623,-0.090164544586526,-0.4410362791695732,2.1272965937946178,2.196033129174582,-1.2135551286476913,0.17587340594424036,-1.0280098677604772,-0.28236873038233334,-0.7292764774154955,-0.7472433402070744,0
0.2979458588809734,2.1967369145222406,-0.045398694543807266,0.9752681034607059,1.0492641756988406,-0.4693552992527861,-0.38740854367505917,0.6489869982200417,-0.22996912835368818,0.755288292433323,0.8790629145136885,0.7973144333653422,-0.4725604863380729,-0.2572719834925715,-0.4410362791695732,-0.6816227459316059,-0.6665674674688382,0.8470270960112658,-1.0556796076447579,0.30503691928194376,-0.28236873038233334,-0.05825782449152497,0.6155100520968151,1
0.2979458588809734,2.0004045492403835,-0.5854079210704815,-0.11091182848467109,2.285923480761616,-0.4693552992527861,-0.38740854367505917,0.4790963754147633,0.6882462865060262,0.14717648700026167,-0.20254880616747328,2.4897177349496213,1.7156156884681275,-0.5914868613046625,-0.4410362791695732,1.659143370506914,1.718933029734012,-0.7595285367736838,-1.0556796076447579,1.3048220095637595,0.355594587906523,0.6127608284324456,-1.1106442448214449,1
-1.6278027673473683,-0.8515813885381763,-0.4311195706342888,-0.6980361160227126,0.6959329456809048,1.1452138448225762,0.6194660573298142,-0.9649739184301025,-0.16438231300656575,0.14717648700026167,-1.2841605268486351,1.105024124562484,2.2626597321696775,2.862066876086945,0.7241144305196616,-0.2134695226439019,-0.18946736802826813,0.14852464697433115,-0.11969931731711922,-0.6947481709998719,3.545411179350804,-0.05825782449152497,0.47923471286642616,0
1.6155633399845755,-0.28325085745911555,-0.5082637458523851,0.7404183884454892,-0.8057247818953224,-0.4693552992527861,-0.38740854367505917,0.6489869982200417,-0.22996912835368818,0.755288292433323,0.8790629145136885,-0.8181614454196514,-0.4725604863380729,-0.090164544586526,-0.4410362791695732,-0.2134695226439019,-0.18946736802826813,-1.2135551286476913,0.17587340594424036,-1.0280098677604772,-0.9203320486711896,-0.7292764774154955,-1.8828711671269822,0
-0.715606049660259,0.44007890936878,-0.045398694543807266,0.30007517279195806,0.16593610065400108,-0.4693552992527861,-0.38740854367505917,-0.7950832956248242,-1.08259772786628,-1.069047123865861,-0.20254880616747328,0.02804020537248812,-0.4725604863380729,0.9681825684850957,-0.4410362791695732,-0.6816227459316059,-0.6665674674688382,0.4977758714927985,0.22513552648780027,-0.02822477747866144,0.9935579061953793,-0.05825782449152497,0.6155100520968151,0
-1.7291579582014915,-1.4302452020004928,-0.5082637458523851,-1.3732290466914605,-0.45239355187738656,-0.4693552992527861,-0.38740854367505917,-0.3703567386116283,-1.08259772786628,-1.069047123865861,-0.20254880616747328,-0.5104517542225098,0.07448355736347714,0.5225627314023076,-0.4410362791695732,2.595449817082322,2.673133228615152,0.3930005041372583,-0.16896143786067913,0.30503691928194376,0.355594587906523,-0.05825782449152497,1.5240123136327415,0
1.5142081491304522,2.444735691720376,-0.5854079210704815,1.709173462883258,0.342601715662969,-0.4693552992527861,-0.38740854367505917,0.6489869982200417,-0.22996912835368818,0.755288292433323,0.8790629145136885,0.18189505097105896,-0.4725604863380729,-1.2599166169288447,0.49108428858181463,-0.2134695226439019,-0.18946736802826813,-1.0738546388403045,0.17587340594424036,0.638298616042549,-0.9203320486711896,-0.7292764774154955,-0.7472433402070744,1
1.7169185308386987,-0.30391742222562684,-0.5082637458523851,0.3294313871688601,-0.6290591668863544,-0.4693552992527861,-0.38740854367505917,0.6489869982200417,-0.22996912835368818,0.755288292433323,0.8790629145136885,-0.5873791770217952,-0.4725604863380729,-0.42437942239861703,0.2580541466439677,-0.2134695226439019,-0.18946736802826813,-1.1087797612921513,-2.0409220185159564,-1.0280098677604772,-0.28236873038233334,-0.7292764774154955,-0.2929922094391112,1
0.6020114314433431,-0.7792484118553868,-0.4311195706342888,0.006513029022937241,0.7842657531853887,0.33792927278489493,0.6194660573298142,0.3941510640121242,2.13115622414272,0.14717648700026167,-1.2841605268486351,0.02804020537248812,0.6215276010650272,-0.48008190203396556,0.9571445724575086,-0.6816227459316059,-0.6665674674688382,-0.9690792714847642,0.17587340594424036,-0.6947481709998719,-0.9203320486711896,-0.7292764774154955,-1.9737213932805748,0
-1.6278027673473683,0.7604106632497052,0.41746635676477056,0.3587876015457622,0.6959329456809048,1.1452138448225762,0.6194660573298142,-1.2198098526380199,-0.9514240971720351,-1.069047123865861,-1.8249663871892159,0.7203870105660568,-1.019604530039623,-1.7612389336469814,-0.4410362791695732,-0.6816227459316059,-0.6665674674688382,-0.061026087736749224,0.17587340594424036,3.3043921901273907,-0.28236873038233334,1.283779481356416,-0.4746926617462965,0
-0.715606049660259,-0.07658520979400255,-0.6625520962885777,-0.5806112585151044,-1.335721626922226,1.1452138448225762,1.6263406583346876,0.6489869982200417,-0.22996912835368818,0.14717648700026167,0.8790629145136885,-1.2027985594160786,-0.4725604863380729,-1.9283463725530268,-0.20800613723172626,1.1909901472192101,0.7647328308528719,1.4058290552408135,0.17587340594424036,-0.6947481709998719,-0.28236873038233334,-0.05825782449152497,-0.7472433402070744,0
-1.6278027673473683,-0.28325085745911555,0.8803314080733484,-0.2870491147460836,-1.335721626922226,1.1452138448225762,-0.38740854367505917,-0.5402473614169067,-1.1481845432134026,-1.069047123865861,-0.7433546665080542,-1.2027985594160786,-1.019604530039623,1.2466949666618383,-0.4410362791695732,-0.6816227459316059,-0.6665674674688382,1.6503049124037406,1.4566885400767986,-0.36148647423926666,-0.28236873038233334,1.283779481356416,1.5240123136327415,0
-0.5128956679520126,0.11974715548785483,-0.4311195706342888,0.006513029022937241,-0.2757279368684187,-0.4693552992527861,-0.38740854367505917,0.6489869982200417,-0.22996912835368818,0.755288292433323,0.8790629145136885,-0.35659690862393895,1.7156156884681275,-0.7028918205753596,-0.4410362791695732,0.722836923931506,0.7647328308528719,1.6153797899518938,-1.9916598979723965,0.9715603128031542,-0.9203320486711896,2.625816787204357,0.7063602782504077,0
1.311497767422206,-0.0042522331112129835,-0.045398694543807266,-0.2870491147460836,-0.2757279368684187,-0.4693552992527861,-0.38740854367505917,0.6489869982200417,-0.22996912835368818,0.755288292433323,0.8790629145136885,-0.1258146402260827,0.07448355736347714,0.9681825684850957,1.6562349982710496,-0.6816227459316059,-0.6665674674688382,-0.5150526796107567,0.7177567319233996,-1.0280098677604772,-0.28236873038233334,-0.7292764774154955,-0.7472433402070744,1
-0.006119713681396328,-0.35558383414190514,-0.739696271506674,-0.9328858310379293,-0.2757279368684187,-0.4693552992527861,-0.38740854367505917,0.6489869982200417,-0.22996912835368818,0.755288292433323,0.8790629145136885,-0.27966948582465356,0.6215276010650272,1.859422242650672,-0.4410362791695732,2.595449817082322,2.673133228615152,0.04374927961879097,-0.5137962816655987,-0.6947481709998719,0.355594587906523,-0.05825782449152497,0.751785391327204,0
-1.8305131490556146,-0.9135810828377102,-0.5082637458523851,-0.7273923303996148,-0.45239355187738656,0.33792927278489493,-0.38740854367505917,-1.729481721053855,-0.9514240971720351,-1.6771589292989222,-0.7433546665080542,-0.27966948582465356,0.07448355736347714,0.6896701703083531,0.7241144305196616,-0.6816227459316059,-0.6665674674688382,0.6724014837520321,-1.0556796076447579,-0.6947481709998719,-0.28236873038233334,-0.05825782449152497,0.024983582098463002,0
-1.7291579582014915,-0.9032478004544546,0.18603383111048166,-0.2283366859922794,-1.5123872419311941,4.3743521329733,5.653839062354181,-3.0886067034960814,-0.9514240971720351,-3.5014943455981062,-2.365772247529797,-1.0489437138175077,-1.019604530039623,1.1909924870264896,-0.4410362791695732,-0.6816227459316059,-0.6665674674688382,0.14852464697433115,0.17587340594424036,-1.0280098677604772,-0.28236873038233334,-0.05825782449152497,0.024983582098463002,0
-0.4115404770978893,-0.37625039890841644,0.18603383111048166,-0.02284318535396484,2.3742562882661,0.33792927278489493,0.6194660573298142,0.13931512980420666,-0.8202504664777902,-1.069047123865861,-0.20254880616747328,2.1050806209531943,-1.019604530039623,-0.31297446312792004,-0.4410362791695732,0.2546837006438021,0.28763273141230195,1.1264280756260396,-0.7108447638398384,-0.02822477747866144,4.8213378159285165,0.6127608284324456,0.34295937363603723,0
-0.2088300953896428,2.2587366088217746,-0.2768312201980962,0.006513029022937241,-0.5407263593818705,1.1452138448225762,1.6263406583346876,-0.20046611580635,-1.08259772786628,-3.5014943455981062,-2.365772247529797,-0.1258146402260827,0.6215276010650272,-0.31297446312792004,-0.4410362791695732,-0.2134695226439019,-0.18946736802826813,0.32315025923356483,0.17587340594424036,-0.6947481709998719,-0.9203320486711896,-0.05825782449152497,-1.29234469712863,1
1.7169185308386987,-0.2935841398423712,0.7260430576371558,0.2413627440381539,0.07760329314951714,-0.4693552992527861,-0.38740854367505917,0.6489869982200417,-0.22996912835368818,0.755288292433323,0.8790629145136885,2.028153198153909,-1.019604530039623,-0.6471893409400111,3.7535062757116724,-0.6816227459316059,-0.6665674674688382,-0.7246034143218372,0.17587340594424036,-0.6947481709998719,-0.28236873038233334,-0.7292764774154955,-1.2014944709750375,1
-1.6278027673473683,-0.8102482590051537,-0.3539753954161925,-0.7861047591534189,-0.8057247818953224,0.33792927278489493,-0.38740854367505917,-1.3047551640406592,-1.1481845432134026,-1.069047123865861,-0.7433546665080542,-0.7412340226203661,-0.4725604863380729,1.5252073648385807,-0.4410362791695732,0.2546837006438021,0.28763273141230195,1.8947807695666679,0.8655430935540793,-1.0280098677604772,-0.28236873038233334,-0.05825782449152497,0.38838448671283354,0
-0.31018528624376607,-0.14891818647679209,-0.6625520962885777,-0.5806112585151044,-1.1590560119132582,1.1452138448225762,1.6263406583346876,-0.20046611580635,0.6882462865060262,0.14717648700026167,-1.2841605268486351,-1.7412905190110763,-0.4725604863380729,1.4138024055678837,-0.4410362791695732,2.1272965937946178,2.196033129174582,0.6025512388483387,0.17587340594424036,-1.0280098677604772,-0.28236873038233334,-0.7292764774154955,0.024983582098463002,0
-0.715606049660259,0.08874730833808787,0.03174548067428904,0.7110621740685872,-0.8057247818953224,8.410774993161704,10.688212067378549,-0.9649739184301025,1.9343957781013525,-0.4609353184327996,-2.365772247529797,0.02804020537248812,0.07448355736347714,-0.20156950385722303,-0.4410362791695732,0.2546837006438021,0.28763273141230195,0.18344976942617788,0.17587340594424036,-0.36148647423926666,-0.28236873038233334,-0.7292764774154955,-0.7472433402070744,0
0.09523547717272692,0.22307997932041135,-0.4311195706342888,0.5055686734302726,0.07760329314951714,0.33792927278489493,0.6194660573298142,-0.7950832956248242,1.0161803632416384,0.14717648700026167,-2.365772247529797,0.02804020537248812,-0.4725604863380729,-0.2572719834925715,-0.20800613723172626,0.2546837006438021,0.28763273141230195,-1.0389295163884578,1.062591575728319,-1.0280098677604772,-0.28236873038233334,-0.7292764774154955,-1.0652191317446487,0
-0.4115404770978893,-0.7999149766218981,0.8031872328552522,-1.0209544741686356,-1.247388819417742,-0.4693552992527861,-0.38740854367505917,-0.5402473614169067,-0.5579032050893005,0.14717648700026167,-0.20254880616747328,-1.2027985594160786,-1.019604530039623,-0.31297446312792004,-0.20800613723172626,-0.2134695226439019,-0.18946736802826813,-0.30550194489967636,0.0773491648571205,-0.6947481709998719,-0.28236873038233334,-0.7292764774154955,0.6155100520968151,1
1.6155633399845755,0.5950781451176148,0.10888965589238535,0.09458167215364348,-0.5407263593818705,-0.4693552992527861,-0.38740854367505917,0.6489869982200417,-0.22996912835368818,0.755288292433323,0.8790629145136885,-0.5873791770217952,-0.4725604863380729,-0.8142967798460566,3.986536417649519,-0.6816227459316059,-0.6665674674688382,-1.1786300061958446,0.17587340594424036,-1.0280098677604772,-0.9203320486711896,-0.7292764774154955,-1.701170714819797,1
-0.10747490453551957,0.10941387310459919,-0.5854079210704815,-0.14026804286157316,0.6076001381764209,-0.4693552992527861,-0.38740854367505917,0.05436981840156751,-0.9514240971720351,-1.069047123865861,-0.20254880616747328,0.566532164967486,1.1685716447665775,-0.8142967798460566,0.2580541466439677,0.2546837006438021,0.28763273141230195,-0.7944536592255306,0.5699703702927198,0.9715603128031542,-0.28236873038233334,-0.7292764774154955,-0.2929922094391112,1
-1.0196716222226287,-1.2029129895688686,-0.5082637458523851,-0.9915982597917335,0.6076001381764209,-0.4693552992527861,-0.38740854367505917,0.05436981840156751,0.819419917200271,-0.4609353184327996,-0.20254880616747328,0.566532164967486,1.1685716447665775,1.4138024055678837,-0.4410362791695732,4.468062710233137,4.581533626377433,1.1613531980778864,-0.4152720405784788,1.3048220095637595,1.6315212244842356,-0.7292764774154955,0.9334858436343894,0
-1.3237371947849985,-0.17991803362655906,-0.5854079210704815,-0.16962425723847524,0.6076001381764209,0.33792927278489493,0.6194660573298142,-0.20046611580635,-1.08259772786628,-3.5014943455981062,-2.365772247529797,0.6434595877667715,0.07448355736347714,-0.1458670242218745,-0.4410362791695732,3.9999094869454335,4.104433526936862,1.0915029531741929,-0.4152720405784788,0.30503691928194376,0.355594587906523,-0.05825782449152497,-0.4292675486695002,0
-1.3237371947849985,-0.1902513160098147,-0.1996870449799999,0.7697746028223913,-0.8940575893998064,5.181636705010981,2.633215259339561,-3.343442637703999,-0.6890768357835454,-1.069047123865861,-0.7433546665080542,-0.20274206302536812,0.07448355736347714,1.6923148037446263,-0.4410362791695732,-0.6816227459316059,-0.6665674674688382,-0.13087633264044268,1.062591575728319,-0.6947481709998719,0.355594587906523,-0.7292764774154955,1.5240123136327415,0
-0.31018528624376607,-0.717248717555853,-0.3539753954161925,-0.6099674728920065,0.5192673306719369,-0.4693552992527861,-0.38740854367505917,0.6489869982200417,-0.22996912835368818,0.755288292433323,0.8790629145136885,0.566532164967486,1.1685716447665775,0.07694289431951953,-0.4410362791695732,0.2546837006438021,0.28763273141230195,-0.5150526796107567,0.8162809730105194,-0.02822477747866144,-0.28236873038233334,-0.05825782449152497,0.024983582098463002,0
0.09523547717272692,-0.17991803362655906,0.10888965589238535,0.2413627440381539,-0.010729514354966819,0.33792927278489493,0.6194660573298142,-0.11552080440371082,-1.08259772786628,-3.5014943455981062,-2.365772247529797,0.02804020537248812,-0.4725604863380729,0.4668602517669591,-0.4410362791695732,-0.6816227459316059,-0.6665674674688382,-0.6896782918699904,-1.4990386925367971,-0.02822477747866144,0.9935579061953793,-0.7292764774154955,0.11583380825205564,1
0.7033666222974664,-1.9365760387800197,-0.045398694543807266,-0.8741734022841252,0.16593610065400108,-0.4693552992527861,-0.38740854367505917,0.6489869982200417,-0.22996912835368818,0.755288292433323,0.8790629145136885,-1.664363096211791,-0.4725604863380729,-0.7028918205753596,-0.4410362791695732,-0.6816227459316059,-0.6665674674688382,-0.7944536592255306,0.7670188524669596,-1.0280098677604772,-0.28236873038233334,-0.7292764774154955,-1.5194702625126117,0
-1.4250923856391218,0.6674111218004043,0.5717547072009632,0.06522545777674141,1.6675938282302283,0.33792927278489493,-0.38740854367505917,-0.3703567386116283,-0.9514240971720351,0.14717648700026167,-0.7433546665080542,1.489661238558911,-1.019604530039623,1.0795875277557927,0.49108428858181463,0.722836923931506,-0.18946736802826813,0.6724014837520321,-0.5137962816655987,-0.36148647423926666,0.355594587906523,-0.05825782449152497,0.024983582098463002,0
-1.121026813076752,-0.7069154351725973,-0.6625520962885777,-0.2283366859922794,-0.8057247818953224,1.1452138448225762,-0.38740854367505917,-0.9649739184301025,3.442892531085169,0.14717648700026167,-0.7433546665080542,-0.5104517542225098,0.6215276010650272,-0.20156950385722303,-0.4410362791695732,1.659143370506914,1.718933029734012,1.7900054022111276,0.17587340594424036,0.9715603128031542,-0.9203320486711896,1.283779481356416,0.6155100520968151,0
0.2979458588809734,-0.6655823056395747,1.8060615106905042,-0.14026804286157316,-0.36406074437290264,-0.4693552992527861,-0.38740854367505917,0.6489869982200417,-0.22996912835368818,0.755288292433323,0.8790629145136885,0.18189505097105896,-1.019604530039623,1.6923148037446263,0.025024004706120716,-0.2134695226439019,-0.18946736802826813,1.6852300348555873,4.658726375408194,-1.0280098677604772,4.183374497639661,-0.05825782449152497,0.47923471286642616,0
-0.2088300953896428,-0.7585818470888755,-0.3539753954161925,-0.7567485447765169,0.43093452316745295,-0.4693552992527861,-0.38740854367505917,0.6489869982200417,-0.22996912835368818,0.755288292433323,0.8790629145136885,0.25882247377034434,0.07448355736347714,0.8567776092143986,-0.4410362791695732,-0.6816227459316059,-0.6665674674688382,0.8470270960112658,-0.267485678947799,-0.02822477747866144,0.9935579061953793,1.283779481356416,0.024983582098463002,0
1.412852958276329,-0.4899165051242286,0.5717547072009632,-0.05219939973086692,-0.18739512936393474,-0.4693552992527861,-0.38740854367505917,0.6489869982200417,-0.22996912835368818,0.755288292433323,0.8790629145136885,-0.1258146402260827,-1.019604530039623,0.4668602517669591,-0.4410362791695732,-0.2134695226439019,-0.18946736802826813,-0.9341541490329175,1.062591575728319,-1.0280098677604772,0.9935579061953793,-0.7292764774154955,0.751785391327204,1
-0.10747490453551957,-0.43825009320795033,-0.6625520962885777,-0.11091182848467109,0.8725985606898727,1.1452138448225762,0.6194660573298142,-0.3703567386116283,-0.2955559437008106,0.14717648700026167,-1.8249663871892159,0.8742418561646277,-0.4725604863380729,-0.1458670242218745,-0.4410362791695732,-0.2134695226439019,-0.18946736802826813,1.2661285654334267,-3.2232129115613946,-0.36148647423926666,-0.28236873038233334,0.6127608284324456,-1.701170714819797,0
1.2101425765680827,-0.7999149766218981,-0.6625520962885777,-0.9035296166610273,0.7842657531853887,-0.4693552992527861,-0.38740854367505917,0.6489869982200417,-0.22996912835368818,0.755288292433323,0.8790629145136885,0.7973144333653422,2.8097037758712275,-0.9257017391167537,0.49108428858181463,-0.2134695226439019,-0.18946736802826813,-0.8643039041292241,0.4714461292055999,-0.02822477747866144,-0.28236873038233334,-0.7292764774154955,-1.4286200363590191,1
-1.121026813076752,-0.5932493289567851,-0.6625520962885777,-0.5512550441382023,1.0492641756988406,-0.4693552992527861,-0.38740854367505917,0.6489869982200417,-0.22996912835368818,0.755288292433323,0.8790629145136885,1.0280967017631986,0.6215276010650272,-0.31297446312792004,-0.4410362791695732,1.1909901472192101,1.241832930293442,1.5804546675000473,0.2743976470313602,0.9715603128031542,2.2694845427730916,1.9547981342803866,0.751785391327204,0
-0.006119713681396328,-0.7275819999391085,-0.12254286976190358,-0.6980361160227126,0.7842657531853887,-0.4693552992527861,-0.38740854367505917,0.6489869982200417,-0.22996912835368818,0.14717648700026167,0.8790629145136885,0.7203870105660568,1.1685716447665775,1.0238850481204442,-0.4410362791695732,0.2546837006438021,0.28763273141230195,0.14852464697433115,0.5699703702927198,-0.02822477747866144,2.907447861061948,-0.7292764774154955,0.5700849390200188,1
0.7033666222974664,-0.33491726937539384,-0.4311195706342888,-0.7273923303996148,0.342601715662969,-0.4693552992527861,-0.38740854367505917,0.6489869982200417,-0.22996912835368818,0.755288292433323,0.8790629145136885,0.4896047421682006,0.6215276010650272,-0.03446206495117749,-0.4410362791695732,-0.6816227459316059,-0.6665674674688382,0.18344976942617788,-1.1542038487318778,0.30503691928194376,-0.28236873038233334,0.6127608284324456,0.9789109567111857,1
-1.4250923856391218,-0.6449157408730634,-0.5854079210704815,-0.5806112585151044,-0.9823903969042903,0.33792927278489493,0.6194660573298142,-2.154208278067051,-0.3611427590479331,0.14717648700026167,-2.365772247529797,0.25882247377034434,-0.4725604863380729,-0.9814042187521022,-0.20800613723172626,0.722836923931506,0.7647328308528719,0.8819522184631126,-1.6960871747110369,-0.02822477747866144,-0.9203320486711896,-0.05825782449152497,-0.15671687020872227,0
-0.8169612405143822,0.884410051848773,-0.6625520962885777,-0.19898047161537732,1.2259297907078086,-0.4693552992527861,-0.38740854367505917,0.6489869982200417,-0.22996912835368818,0.755288292433323,0.8790629145136885,1.0280967017631986,1.1685716447665775,0.24405033322556505,0.2580541466439677,0.722836923931506,0.7647328308528719,1.33597881033712,0.42218400866204,1.97134540308497,1.6315212244842356,1.283779481356416,0.6155100520968151,0
-0.715606049660259,-0.5622494818070182,-0.5854079210704815,-0.2283366859922794,-0.010729514354966819,1.952498416860257,2.633215259339561,-1.3047551640406592,0.1635517637290465,0.14717648700026167,-2.365772247529797,0.25882247377034434,-0.4725604863380729,1.3023974462971868,-0.4410362791695732,0.2546837006438021,0.28763273141230195,-1.0738546388403045,-0.5137962816655987,-1.0280098677604772,0.355594587906523,-0.05825782449152497,0.6155100520968151,0
-1.526447576493245,0.34707936791947913,1.6517731602543115,0.7991308171992935,1.6675938282302283,-0.4693552992527861,-0.38740854367505917,0.4790963754147633,-0.8202504664777902,-1.069047123865861,-0.20254880616747328,1.4127338157596256,-1.019604530039623,-0.5914868613046625,-0.4410362791695732,0.722836923931506,0.7647328308528719,1.1962783205297332,-1.9916598979723965,3.970915583648601,-0.28236873038233334,3.9678540930522987,1.2968867482487598,0
0.8047218131515896,0.7914105103994722,-0.3539753954161925,0.4175000302995664,1.1375969832033246,0.33792927278489493,-0.38740854367505917,0.3941510640121242,2.1967430394898426,0.14717648700026167,-0.7433546665080542,0.9511692789639131,-0.4725604863380729,0.29975281286091354,1.1901747143953556,-0.6816227459316059,-0.6665674674688382,-0.9690792714847642,0.4714461292055999,-0.02822477747866144,0.355594587906523,-0.05825782449152497,-0.3838424355927038,1
1.0074321948598361,-0.11791833932702514,0.03174548067428904,0.09458167215364348,-0.45239355187738656,-0.4693552992527861,-0.38740854367505917,0.6489869982200417,-0.22996912835368818,0.755288292433323,0.8790629145136885,-0.5104517542225098,-0.4725604863380729,0.5225627314023076,0.2580541466439677,-0.2134695226439019,-0.18946736802826813,-0.7944536592255306,0.17587340594424036,-0.6947481709998719,-0.28236873038233334,-0.7292764774154955,-1.0197940186678522,1
1.0074321948598361,-0.30391742222562684,-0.5082637458523851,0.15329410090744763,0.43093452316745295,-0.4693552992527861,-0.38740854367505917,0.309205752609485,0.22913857907616894,0.14717648700026167,-0.20254880616747328,0.3357498965696298,0.07448355736347714,0.5225627314023076,0.49108428858181463,0.2546837006438021,0.28763273141230195,-1.1087797612921513,-1.1049417281883178,-0.6947481709998719,0.9935579061953793,-0.7292764774154955,-0.565542887899889,1
0.19659066802685016,0.5537450155845922,0.41746635676477056,-0.3751177578767898,1.5792610207257443,-0.4693552992527861,-0.38740854367505917,0.22426044120684582,-0.6890768357835454,-1.069047123865861,-0.20254880616747328,3.9513387681360443,-1.019604530039623,0.18834785359021655,1.1901747143953556,-0.2134695226439019,-0.18946736802826813,-1.004004393936611,-1.4497765719932374,0.638298616042549,0.9935579061953793,-0.05825782449152497,-0.6109680009766855,1
-0.4115404770978893,-1.2959125310181694,-0.4311195706342888,-1.167735546053146,0.8725985606898727,0.33792927278489493,0.6194660573298142,0.6489869982200417,-0.22996912835368818,0.755288292433323,0.8790629145136885,0.7203870105660568,1.1685716447665775,-0.6471893409400111,-0.4410362791695732,-0.2134695226439019,-0.18946736802826813,-0.7595285367736838,0.8162809730105194,0.638298616042549,0.355594587906523,-0.05825782449152497,-0.7472433402070744,1
-0.8169612405143822,-0.28325085745911555,0.18603383111048166,-0.02284318535396484,0.254268908158485,0.33792927278489493,-0.38740854367505917,-1.6445364096512158,-0.8858372818249127,-1.069047123865861,-0.7433546665080542,0.25882247377034434,-1.019604530039623,0.4111577721316106,-0.4410362791695732,0.2546837006438021,-0.18946736802826813,0.28822513678171807,1.4074264195332387,-0.02822477747866144,4.183374497639661,-0.05825782449152497,0.34295937363603723,0
-1.3237371947849985,-0.17991803362655906,-0.5854079210704815,-0.19898047161537732,1.1375969832033246,-0.4693552992527861,-0.38740854367505917,0.13931512980420666,-0.9514240971720351,-1.069047123865861,-0.20254880616747328,0.9511692789639131,0.6215276010650272,0.13264537395486803,0.2580541466439677,-0.2134695226439019,-0.18946736802826813,0.28822513678171807,0.8162809730105194,1.3048220095637595,-0.28236873038233334,1.283779481356416,-0.15671687020872227,0
1.311497767422206,0.10941387310459919,-0.5854079210704815,0.3881438159226643,0.254268908158485,-0.4693552992527861,-0.38740854367505917,0.6489869982200417,-0.22996912835368818,0.755288292433323,0.8790629145136885,0.18189505097105896,-0.4725604863380729,0.5225627314023076,0.2580541466439677,-0.2134695226439019,-0.18946736802826813,-1.1087797612921513,0.17587340594424036,-0.36148647423926666,0.355594587906523,-0.7292764774154955,-0.11129175713192595,1
-0.4115404770978893,0.5640782979678478,0.26317800632857796,1.2101178184759225,-0.45239355187738656,-0.4693552992527861,-0.38740854367505917,0.6489869982200417,-0.22996912835368818,0.755288292433323,0.8790629145136885,-0.1258146402260827,-1.019604530039623,-0.090164544586526,-0.4410362791695732,-0.6816227459316059,-0.6665674674688382,1.9297058920185144,0.17587340594424036,0.638298616042549,-0.9203320486711896,1.283779481356416,1.5240123136327415,1
-0.8169612405143822,-0.7482485647056198,-0.5854079210704815,-0.6980361160227126,-0.5407263593818705,-0.4693552992527861,-0.38740854367505917,-1.4746457868459375,-0.7546636511306678,-1.069047123865861,-0.20254880616747328,-0.5104517542225098,-0.4725604863380729,-0.20156950385722303,-0.4410362791695732,-0.6816227459316059,-0.6665674674688382,0.6374763613001854,0.12661128540068042,-0.6947481709998719,-0.28236873038233334,-0.05825782449152497,-0.7472433402070744,0
-0.31018528624376607,0.14041372025436613,-0.5082637458523851,0.09458167215364348,0.5192673306719369,-0.4693552992527861,-0.38740854367505917,-0.4553020500142675,0.8850067325473935,0.14717648700026167,-0.20254880616747328,0.566532164967486,0.07448355736347714,0.8567776092143986,-0.4410362791695732,0.2546837006438021,0.28763273141230195,2.0694063818259014,0.2743976470313602,-0.6947481709998719,0.355594587906523,0.6127608284324456,1.5240123136327415,0
-1.121026813076752,0.6260779922673817,-0.1996870449799999,0.47621245905337056,0.6076001381764209,-0.4693552992527861,-0.38740854367505917,-0.28541142720898915,-0.7546636511306678,-1.069047123865861,-0.20254880616747328,0.4126773193689152,-0.4725604863380729,0.24405033322556505,-0.4410362791695732,-0.2134695226439019,-0.18946736802826813,1.1264280756260396,-0.11969931731711922,1.97134540308497,0.355594587906523,1.283779481356416,1.2060365220951672,0
